time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
0.066556465046325,0.0010012430291104976,0.005216251315610643,0.2290587868330887,0.0048127732613859,0.12908864160489106,0.3027434633770692,0.3027434633770692,0.0,False,False,0.010269257452412937,0.2995275982203765
0.06755770807543549,0.001051416889492665,0.005453836217639558,0.2372899437212408,0.00620256141917142,0.25498605298174126,0.13699454748205905,0.13699454748205905,0.0,False,False,0.010571206392715223,0.3036185012803001
0.06860912496492814,0.0011048031771355652,0.005703216951896091,0.23718539881632036,0.005536272434771636,0.1661168673687231,0.26655664675979773,0.26655664675979773,0.0,False,False,0.01089268863319316,0.3079011633588984
0.06971392814206372,0.0009322237479197083,0.005973046388833001,0.24423303853678177,0.004859800060587615,0.08827505492403756,0.3836936125209827,0.3836936125209827,0.0,False,False,0.011235337992925821,0.3123866630397834
0.07064615188998342,0.0009997126706675365,0.006211335262741969,0.2556133915711959,0.005222355599986253,0.11833902159244222,0.35089219208473144,0.35089219208473144,0.0,False,False,0.011528311809135059,0.3161598385258197
0.07164586456065096,0.001037981994799287,0.006477391319346592,0.26613252428517226,0.005675017834060757,0.15178435289257275,0.3131768178830231,0.3131768178830231,0.0,False,False,0.011846398490866944,0.32019432460966585
0.07268384655545025,0.001004287132795819,0.006762891655145284,0.2750532641502127,0.007196746249915434,0.283210427457933,0.1391069949162533,0.1391069949162533,0.0,False,False,0.012180922858499137,0.3243702740927219
0.07368813368824607,0.0010717318883525498,0.00703897800109504,0.2749077797911876,0.007163267902795431,0.25155584134324255,0.1884285952572739,0.1884285952572739,0.0,False,False,0.012508707323424215,0.32839807941487237
0.07475986557659862,0.00098329137926941,0.0073362722744302325,0.27739612543598824,0.007938834417694302,0.2987659788346002,0.12933434567543778,0.12933434567543778,0.0,False,False,0.012862959273033337,0.3326827274007128
0.07574315695586803,0.0009492998160340274,0.007608411929370876,0.276763999642552,0.007235563658549306,0.19736726919749814,0.27429701058417844,0.27429701058417844,0.0,False,False,0.013192010902974885,0.3366014026845965
0.07669245677190206,0.0010435255364941156,0.007877098690443443,0.28303677777488884,0.00801545067066261,0.2597844623502819,0.19566863996749834,0.19566863996749834,0.0,False,False,0.013513337784591864,0.34037335561425835
0.07773598230839618,0.0008613550170013041,0.008175341900685917,0.285803461259288,0.008721272507864843,0.3014442111108022,0.14436468788968482,0.14436468788968482,0.0,False,False,0.013870683988491693,0.3445069454761368
0.07859733732539748,0.0009762120601404086,0.008421575806099146,0.28586808058593643,0.008151620023710667,0.20516533058282016,0.2796031383297829,0.2796031383297829,0.0,False,False,0.014168892555075268,0.34790885788717024
0.07957354938553789,0.001118303980450582,0.00870715896593448,0.29254213453812183,0.009105770557782285,0.282388886285005,0.18052078605675975,0.18052078605675975,0.0,False,False,0.014510402868678204,0.35175339000219935
0.08069185336598847,0.001001312179453705,0.009036630958455034,0.29461756220147417,0.008458991604656284,0.19631429605546014,0.3078448307578393,0.3078448307578393,0.0,False,False,0.014906226051598874,0.3561431383161874
0.08169316554544218,0.0010178882117556204,0.009339870453083859,0.30284211143248513,0.009023046203854319,0.23301440927662484,0.26480701086554076,0.26480701086554076,0.0,False,False,0.015264798855652737,0.36006062855426585
0.0827110537571978,0.000952419696105954,0.009654376475051225,0.30897894123846487,0.009321247318556228,0.2390090257409211,0.2636429399387546,0.2636429399387546,0.0,False,False,0.015633321774334786,0.3640303588532049
0.08366347345330376,0.0009988406569909761,0.00995404795020819,0.31464224898140714,0.008910480993137649,0.17197941351308801,0.36218826803052584,0.36218826803052584,0.0,False,False,0.01598179569468073,0.3677332496820467
0.08466231411029473,0.0009928900579015897,0.010279151120186653,0.3254805135364044,0.010704114778002314,0.33435303568503594,0.146346551622826,0.146346551622826,0.0,False,False,0.016351037095805952,0.3716046606036697
0.08565520416819633,0.0010929168217024775,0.010602332673358607,0.3254958095309952,0.010192701855703404,0.2494102244897817,0.26876243773130093,0.26876243773130093,0.0,False,False,0.016721905138536025,0.37544087335670984
0.08674812098989881,0.0009494958828689821,0.010965401935211037,0.33220209868017525,0.010976305110657699,0.29616754535421747,0.21102651391609203,0.21102651391609203,0.0,False,False,0.017134531997460973,0.3796495703155784
0.0876976168727678,0.0008619118176867308,0.011283731696271743,0.3352618655900285,0.011703262299565255,0.34311322800504174,0.15249958801237706,0.15249958801237706,0.0,False,False,0.01749673879580554,0.3832940705717517
0.08855952869045453,0.0010203325562070386,0.011572908791003705,0.33550658988303245,0.01196258075272995,0.3388883302706975,0.16283240657016967,0.16283240657016967,0.0,False,False,0.017828526751986228,0.3865928124236614
0.08957986124666156,0.0010775007904771062,0.011916069527593392,0.33632244164132585,0.012496727574859211,0.35734976470102287,0.1428718980286979,0.1428718980286979,0.0,False,False,0.018224967286701893,0.39048608404729757
0.09065736203713867,0.00096556672224839,0.01227822305497452,0.3361051152647127,0.012192278256468953,0.2933596518003059,0.23767040902027675,0.23767040902027675,0.0,False,False,0.018647925180517704,0.3945836221231386
0.09162292875938706,0.0009088235303012442,0.01260698685904685,0.34048791916397125,0.012237589395881607,0.26871638556780575,0.2777082136377454,0.2777082136377454,0.0,False,False,0.019030689791313553,0.3982433910011144
0.09253175228968831,0.0009463589076250621,0.012921818409331234,0.3464165922068811,0.012852251146625438,0.3094774314926969,0.2283950368131499,0.2283950368131499,0.0,False,False,0.019394184084273573,0.4016776347722665
0.09347811119731338,0.0010216784820179848,0.013253265744627847,0.35023428492726827,0.011780788671885726,0.16531022518767766,0.43183312367071824,0.43183312367071824,0.0,False,False,0.019776003189673555,0.4052429438131254
0.09449978967933136,0.0009718870685324399,0.013625905231763874,0.36473263721870897,0.012363061367240948,0.20577097704837377,0.384891191877179,0.384891191877179,0.0,False,False,0.020191992228323716,0.4090796740297814
0.09547167674786379,0.0010021188546960893,0.013991516451847878,0.37618693768204936,0.012837243289326028,0.23398369633339516,0.35405434856696266,0.35405434856696266,0.0,False,False,0.020591340206388604,0.4127175330499254
0.09647379560255988,0.0008821241714786574,0.014378741706483192,0.3864065153756113,0.013508479676647485,0.2775670409124902,0.3016371337426189,0.3016371337426189,0.0,False,False,0.0210068066587875,0.4164564142992391
0.09735591977403854,0.0009739818481733395,0.01472546449922683,0.39305440657231594,0.015074333325273744,0.42731977361646045,0.10432432472663719,0.10432432472663719,0.0,False,False,0.021375620748371554,0.41973739954219097
0.09832990162221188,0.0010394133126344245,0.015106057357905054,0.39075970398422627,0.014315877816711,0.30671616959306564,0.27442508218662326,0.27442508218662326,0.0,False,False,0.021786197093191177,0.4233489489347157
0.0993693149348463,0.0009867669821301895,0.015518871409118368,0.3971606349422492,0.015188862325331452,0.3600327503996551,0.2072976368663751,0.2072976368663751,0.0,False,False,0.02222822913975929,0.42719027890521677
0.10035608191697648,0.0009487978861260121,0.015913479659691095,0.3999001362214842,0.017047270236263505,0.5123624804750617,0.0030319825784091564,0.0030319825784091564,0.0,False,False,0.022651560586203393,0.4308247773746377
0.10130487980310249,0.0010525964831472172,0.01628619924291578,0.3928334882221526,0.015975300277853197,0.3481443240479729,0.23095682898215109,0.23095682898215109,0.0,False,False,0.023061979609931418,0.43430815821859214
0.10235747628624971,0.0010493489244022007,0.016704100199766838,0.3970191460278812,0.017347703947490255,0.44371258734947633,0.10445872193778769,0.10445872193778769,0.0,False,False,0.023521159099572322,0.43815969501640173
0.1034068252106519,0.0009767297427739634,0.01711810747898757,0.39453728840155455,0.01630337235543741,0.2998194662704292,0.3088320186969832,0.3088320186969832,0.0,False,False,0.023982950153286595,0.44198581488351074
0.10438355495342587,0.0009629083556127791,0.017510965523990178,0.40221775563716344,0.01733168743438785,0.37511895358743447,0.2120238247519227,0.2120238247519227,0.0,False,False,0.02441638509932298,0.44553500924000977
0.10534646330903864,0.0010639030901424663,0.01790103881853393,0.40509908577490167,0.01707198817729633,0.31063675980125116,0.3060144656271666,0.3060144656271666,0.0,False,False,0.024847074472123358,0.44902252006815124
0.10641036639918111,0.0009725035768238344,0.01834071827131226,0.41327020933781955,0.018044856098930827,0.37101636757963274,0.22929108223156258,0.22929108223156258,0.0,False,False,0.025326834880189504,0.45286258772038807
0.10738286997600495,0.0009918318826109451,0.018746229779275005,0.41697688072997363,0.01947953696577164,0.48143921309930116,0.08311505487167589,0.08311505487167589,0.0,False,False,0.025768947224284282,0.45636060494800806
0.10837470185861589,0.0010900483557078938,0.019156345730175932,0.41349341364316367,0.017648974299093515,0.24873148629248953,0.4077603078824168,0.4077603078824168,0.0,False,False,0.026223344491334667,0.4599161899775529
0.10946475021432378,0.0010093430115355575,0.019622204203198892,0.42737413490287385,0.020001310349618162,0.4396594109098494,0.1500394327647537,0.1500394327647537,0.0,False,False,0.026726798892287514,0.46380994340710385
0.11047409322585934,0.0009752289756262865,0.020053359878742457,0.42716467109395256,0.020260823329237964,0.42140454887265344,0.18004422392715308,0.18004422392715308,0.0,False,False,0.0271967562833641,0.467402407833389
0.11144932220148562,0.0009011793503280229,0.02047117350435607,0.4284261809851314,0.019952679855481693,0.34766705560182465,0.28646201929679393,0.28646201929679393,0.0,False,False,0.027654268344617417,0.4708615776787837
0.11235050155181364,0.001001770323715366,0.020862629982576212,0.4343824323955654,0.019600706445906047,0.27384337326476305,0.39287313277205016,0.39287313277205016,0.0,False,False,0.02808003546444793,0.4740477152966766
0.11335227187552901,0.000995670478335395,0.021309729732114407,0.44630963700341086,0.02137267460198689,0.42334271018299435,0.1943944103374612,0.1943944103374612,0.0,False,False,0.028556691591442102,0.4775777972890505
0.1143479423538644,0.0009688079275725056,0.021756024829342357,0.4482357435906763,0.02129395527241897,0.3731022763045159,0.26888607117342334,0.26888607117342334,0.0,False,False,0.029033943337910047,0.48107418130000257
0.11531675028143691,0.0010462773522091735,0.022195583474906536,0.4537108265263251,0.022398631773866827,0.44981635318360635,0.16943226398177427,0.16943226398177427,0.0,False,False,0.02950165505994545,0.48446455721057224
0.11636302763364609,0.0009354293173676953,0.022671009800723455,0.4543979899909665,0.022690079395123908,0.4326903930972194,0.19827390920109866,0.19827390920109866,0.0,False,False,0.030010449221016495,0.48811310337641284
0.11729845695101378,0.0009208561803799346,0.023097901151583767,0.4563587466571887,0.024495716928708486,0.582449036377739,-0.0017910901296296078,-0.0017910901296296078,0.0,False,False,0.03046856573054309,0.4913637292421953
0.11821931313139371,0.0009605917724119958,0.02351143020195244,0.4490701796648159,0.023302553012823378,0.39463298565890603,0.25706351967621915,0.25706351967621915,0.0,False,False,0.030922510389305498,0.49455322474185687
0.1191799049038057,0.000997279417076602,0.02394746950388103,0.45392779165046976,0.023054299447273136,0.3293258715742867,0.3524596949333248,0.3524596949333248,0.0,False,False,0.03139916773243401,0.49786925974131097
0.1201771843208823,0.0009235030162778157,0.024409916330500325,0.4637083837295071,0.024566363835429882,0.4480122151062301,0.1959038434735723,0.1959038434735723,0.0,False,False,0.031897394196564566,0.5012999625838535
0.12110068733716012,0.000939566475232041,0.02483980727158859,0.46550031078506326,0.025031790595527428,0.45360896218843866,0.1929687586940044,0.1929687586940044,0.0,False,False,0.03236180894554789,0.5044659858498021
0.12204025381239215,0.0009560943344517663,0.025278752797615385,0.46717878681057745,0.026464867714622572,0.5607734228094312,0.05098723096592342,0.05098723096592342,0.0,False,False,0.03283729729173622,0.507676338290996
0.12299634814684392,0.0009954407313230002,0.025720557280624525,0.46209298297167944,0.026449329323706597,0.5030708861981729,0.1331817989002464,0.1331817989002464,0.0,False,False,0.033324241036667514,0.5109320429206311
0.12399178887816692,0.0009614916169997695,0.026179364995336907,0.46090912324091593,0.026490793744698826,0.4569292310077392,0.2010438723411203,0.2010438723411203,0.0,False,False,0.03383452579558765,0.5143098105286737
0.12495328049516669,0.00104532282268136,0.026624566989788184,0.46303263240139586,0.027901539660074873,0.5579610312881349,0.06724274664930856,0.06724274664930856,0.0,False,False,0.03433059419258664,0.5175608355082155
0.12599860331784804,0.000885585863407019,0.02710367935339883,0.4583391400387412,0.026066287887198933,0.32659698560083694,0.39191153916215404,0.39191153916215404,0.0,False,False,0.03487345412166729,0.5210824413856066
0.12688418918125505,0.0010160297622237007,0.027518802682738167,0.4687555961454458,0.026960514150679994,0.3949129575466939,0.30573391423002727,0.30573391423002727,0.0,False,False,0.03533623448711201,0.5240554143585697
0.12790021894347875,0.000965864188728738,0.028002723512133742,0.4762860768334757,0.027194133464769118,0.3784150152128752,0.33502043680785354,0.33502043680785354,0.0,False,False,0.03587041821405428,0.5274544413134756
0.1288660831322075,0.0010186578974615522,0.028471003440149103,0.48482999316053726,0.028130830214068148,0.4375536854621035,0.2602549308812912,0.2602549308812912,0.0,False,False,0.036381423270853475,0.5306738986780662
0.12988474102966904,0.001094171734075225,0.02897014385327197,0.489998079204708,0.027768758551199268,0.35825432675284186,0.37575247178120524,0.37575247178120524,0.0,False,False,0.03692372258348215,0.5340569260862696
0.13097891276374427,0.0009918396481341642,0.029519248869037052,0.5018453672897836,0.03007352263249059,0.5330689617666822,0.13938667909579483,0.13938667909579483,0.0,False,False,0.03751005416368868,0.5376765547118731
0.13197075241187842,0.0010051550683381134,0.030015977826574107,0.5008157906083849,0.029822051939722323,0.4544080990248207,0.25185667163507947,0.25185667163507947,0.0,False,False,0.03804496495505266,0.5409449634907652
0.13297590748021654,0.001037098380759069,0.030524012368292105,0.5054290205768595,0.029240491743385666,0.35110953018985996,0.4000600782002488,0.4000600782002488,0.0,False,False,0.03859035805638733,0.5442449339950424
0.13401300586097561,0.000928960085462344,0.03106107873742923,0.5178547947823806,0.030174818798356706,0.40608907121707927,0.3315284763842855,0.3315284763842855,0.0,False,False,0.0391565535758497,0.5476367798749223
0.13494196594643795,0.0010284179879942118,0.03154948470882905,0.5257556046196914,0.031823077153259105,0.5429106458455166,0.15048881303772385,0.15048881303772385,0.0,False,False,0.03966669307329754,0.5506637512430433
0.13597038393443217,0.001036117759883585,0.03208956929663048,0.5251605807234021,0.03282097270454032,0.5856516793894188,0.0954684383954156,0.0954684383954156,0.0,False,False,0.04023472348154303,0.5540024497305578
