time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.623,0.5235987755982988,0.5225318217048247,0.5209772124641758,0.5223275383770893,0.0429751061257262,-0.003957657826781971,0.00020428332773536617,0.04693276395250817,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0015345180515692336,8.654224232366933e-07,2.720920543964012,0.0497103812372298,0.0497103812372298,False,0.05684282194098903,0.0
1.624,0.5235987755982988,0.5225800141042449,0.5230459642764936,0.5224114025947671,0.04819239942022506,0.00410094845296965,0.00016861150947777848,0.04409145096725541,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007211195061364029,8.654224232366933e-07,0.6008780546563047,0.029858729895205535,0.029858729895205535,False,0.05124284151675152,0.0
1.625,0.5235987755982988,0.522632114700913,0.5221385463284739,0.5223829162198986,0.052100596668058684,0.003461722751639412,0.0002491984810143455,0.04863887391641927,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0002777033352209246,8.654224232366933e-07,0.08911156023020345,0.03214273581153777,0.03214273581153777,False,0.031183934219267077,0.0
1.6260000000000001,0.5235987755982988,0.5226872081744378,0.5218743537632617,0.5223256268517706,0.055093473524855385,0.001136612643325336,0.00036158132266717047,0.05395686088153005,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005128293057860001,8.654224232366933e-07,0.30389078190203284,0.03894551981166931,0.03894551981166931,False,0.23557552222956205,0.0
1.627,0.5235987755982988,0.5227559692628365,0.5229157400158707,0.5223983237182064,0.06876108839868127,0.007609658541879464,0.0003576455446301363,0.0611514298568018,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005879948250633316,8.654224232366933e-07,0.39950191376853017,0.022826491067501807,0.022826491067501807,False,0.20070067766410177,0.0
1.6280000000000001,0.5235987755982988,0.5228357620590613,0.5226018427550557,0.5224299428277603,0.07979279622481175,0.010230196727828336,0.00040581923130100783,0.06956259949698342,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00019534805558829582,8.654224232366933e-07,0.04409507056612388,0.01622978529664983,0.01622978529664983,False,0.13365595885983497,0.0
1.629,0.5235987755982988,0.5229228153458089,0.5235453451521445,0.522573172268619,0.08705328674752555,0.019483895852439592,0.0003496430771898762,0.06756939089508596,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0011047827970636082,8.654224232366933e-07,1.4103459719969265,-0.008090439199255894,-0.008090439199255894,False,-0.16800849509867513,0.0
1.6300000000000001,0.5235987755982988,0.5230006041061961,0.5244043495733897,0.5228099037216373,0.07778876038721651,0.032897008877809455,0.00019070038455881733,0.04489175150940705,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018119373392492255,8.654224232366933e-07,3.7936582566079746,-0.0442883843401702,-0.0442883843401702,False,0.40912788963848995,0.0
1.631,0.5235987755982988,0.523096538621707,0.5240480181836419,0.5229864226620698,0.0959345155109855,0.03978230163491903,0.00011011595963716925,0.05615221387606647,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012064031918060936,8.654224232366933e-07,1.6817320907363125,-0.06465647076106516,-0.06465647076106516,False,-0.19777285404224124,0.0
1.6320000000000001,0.5235987755982988,0.5231788040378751,0.5224670677050601,0.5229575817218115,0.08226541616807125,0.03207956076020949,0.0002212223160635851,0.05018585540786175,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.000557422919944317,8.654224232366933e-07,0.35903889630817476,-0.047348706415512205,-0.047348706415512205,False,-0.3301320311651479,0.0
1.633,0.5235987755982988,0.5232416340166843,0.5225567163417872,0.522936583794573,0.0628299788091976,0.02624670812444261,0.00030505022211135824,0.036583270684755,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00043168353501088497,8.654224232366933e-07,0.21532914955281554,-0.034269853902494776,-0.034269853902494776,False,0.2697444765437407,0.0
1.6340000000000001,0.5235987755982988,0.5233161243576548,0.5242415972984835,0.523115515369789,0.0744903409705151,0.03422708867815591,0.0002006089878658912,0.04026325229235919,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012796859118250348,8.654224232366933e-07,1.8922505229282551,-0.05704373382043601,-0.05704373382043601,False,-0.14066510742260974,0.0
1.635,0.5235987755982988,0.5233803076845307,0.5222991436890096,0.5230463135183301,0.06418332687587304,0.024693734579536962,0.00033399416620061295,0.03948959229633608,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008490880458675854,8.654224232366933e-07,0.833061970983914,-0.034534110403550325,-0.034534110403550325,False,-0.09354515752598716,0.0
1.6360000000000001,0.5235987755982988,0.5234377492631425,0.524405881101727,0.5232304236892209,0.05744157861179985,0.03309752807756233,0.00020732557392155737,0.024344050534237514,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013357964926036248,8.654224232366933e-07,2.0618280989053193,-0.058376117568045414,-0.058376117568045414,False,0.07778373088303975,0.0
1.637,0.5235987755982988,0.5234959396285441,0.5248227900757831,0.5234493272626284,0.05819036540161601,0.04198949475182261,4.661236591574358e-05,0.0162008706497934,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015608109566658257,8.654224232366933e-07,2.8149615459892092,-0.08438599390000341,-0.08438599390000341,False,-0.09257133774075103,0.0
1.6380000000000001,0.5235987755982988,0.5235449392482825,0.5236755024058943,0.523511473865879,0.04899961973838395,0.03898788685778761,3.346538240345254e-05,0.010011732880596341,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0001864029662904665,8.654224232366933e-07,0.04014925533352136,-0.08002558898149227,-0.08002558898149227,False,-0.10297606796988813,0.0
1.639,0.5235987755982988,0.5235844795916605,0.5234352830616323,0.5235347876970154,0.0395403433780599,0.033921116822199435,4.96918946450986e-05,0.005619226555860467,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00011307763388823666,8.654224232366933e-07,0.014774924871879548,-0.07001447831004222,-0.07001447831004222,False,-0.042624558214253774,0.0
1.6400000000000001,0.5235987755982988,0.5236181595754665,0.5233827129885381,0.5235447660243729,0.0336799838060131,0.028835131382484135,7.339355109359236e-05,0.0048448524235289656,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00018415799209803296,8.654224232366933e-07,0.039187990908231454,-0.059529293991433474,-0.059529293991433474,False,0.09238701180196894,0.0
1.641,0.5235987755982988,0.5236533654505462,0.5232640672086423,0.523535071971995,0.03520587507968056,0.023349397013904698,0.00011829347855119021,0.01185647806577586,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0003079713552477381,8.654224232366933e-07,0.10959544507571418,-0.047555411905998976,-0.047555411905998976,False,-0.01735296911828046,0.0
1.6420000000000001,0.5235987755982988,0.5236851438436433,0.5229327309721908,0.5234822191319412,0.031778393097059904,0.016062707206686695,0.00020292471170213489,0.01571568589037321,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006244414716453095,8.654224232366933e-07,0.4505628015186228,-0.030351807573247135,-0.030351807573247135,False,0.18513040342837667,0.0
1.643,0.5235987755982988,0.5237246253111943,0.5252542963413024,0.523708357259467,0.03948146755107968,0.027942606896899015,1.62680517273861e-05,0.011538860654180666,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017568139698840302,8.654224232366933e-07,3.5663454538611554,-0.06294703296696506,-0.06294703296696506,False,0.2980687886561562,0.0
1.6440000000000001,0.5235987755982988,0.5237758441075354,0.5245146023112524,0.5238282720782403,0.05121879634107787,0.030634101055266493,-5.2427970704926885e-05,0.020584695285811378,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007799495824102332,8.654224232366933e-07,0.7029184069749034,-0.0725630336758085,-0.0725630336758085,False,-0.00045462759625781703,0.0
1.645,0.5235987755982988,0.5238231600434267,0.5230400973131314,0.5237589544178419,0.047315935891224,0.020578426465475513,6.420562558473453e-05,0.026737509425748488,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008169133045051735,8.654224232366933e-07,0.7711232447406122,-0.048939549049682764,-0.048939549049682764,False,-0.15289437153705396,0.0
1.6460000000000001,0.5235987755982988,0.523860070587371,0.5238225332416528,0.5237835694485274,0.03691054394437861,0.01836329077500066,7.650113884360987e-05,0.018547253169377945,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,4.427867623413295e-05,8.654224232366933e-07,0.0022654845961981103,-0.045031350195123165,-0.045031350195123165,False,-0.18086218939118934,0.0
1.647,0.5235987755982988,0.5238854005286886,0.5245812138129528,0.523894437849824,0.025329941317536356,0.022002229264024026,-9.03732113544109e-06,0.00332771205351233,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007804561126514287,8.654224232366933e-07,0.7038317097180036,-0.05636708072842153,-0.05636708072842153,False,0.04311867874271028,0.0
1.6480000000000001,0.5235987755982988,0.5239099572027718,0.5227704280353069,0.5237775887849226,0.024556674083145467,0.010285948482053213,0.000132368417849138,0.014270725601092254,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011445432071897077,8.654224232366933e-07,1.5136875564475898,-0.027670106514885613,-0.027670106514885613,False,-0.02697571868882979,0.0
1.649,0.5235987755982988,0.5239316489507242,0.5247056414109259,0.5238974030499928,0.02169174795240939,0.015893288365924872,3.4245900731422196e-05,0.005798459586484516,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009184866727075525,8.654224232366933e-07,0.9748046101997762,-0.043479949655525374,-0.043479949655525374,False,0.1790709387277858,0.0
1.6500000000000001,0.5235987755982988,0.523960113802333,0.524186065098227,0.5239450423777914,0.028464851608762182,0.015734431878080078,1.5071424541601708e-05,0.012730419730682105,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0002738995910614994,8.654224232366933e-07,0.08668712985628099,-0.04469000251552777,-0.04469000251552777,False,0.10207463090463555,0.0
1.651,0.5235987755982988,0.5239913668395907,0.5243147741312942,0.5240022463008976,0.03125303725766125,0.01613850552067703,-1.0879461306956273e-05,0.01511453173698422,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0003551584049266143,8.654224232366933e-07,0.1457525125340071,-0.04740719083585711,-0.04740719083585711,False,-0.06024455069022288,0.0
1.6520000000000001,0.5235987755982988,0.52401704554143,0.5241931513614042,0.5240382796338332,0.025678701839319577,0.015029252598196463,-2.1234092403177307e-05,0.010649449241123115,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00017599711252125338,8.654224232366933e-07,0.03579175069207452,-0.04622029823524593,-0.04622029823524593,False,0.026867575724635488,0.0
1.653,0.5235987755982988,0.5240416406678172,0.5235832885115869,0.5239958366531919,0.024595126387233317,0.009037572318867704,4.580401462528361e-05,0.015557554068365613,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00046882205575726754,8.654224232366933e-07,0.2539732205486854,-0.032107193693543624,-0.032107193693543624,False,0.0454420981045151,0.0
1.6540000000000001,0.5235987755982988,0.5240668106840614,0.5240981976051994,0.5240153460712481,0.025170016244156265,0.00810185807329114,5.146461281324566e-05,0.017068158170865124,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,9.415295465531326e-05,8.654224232366933e-07,0.01024329695222255,-0.030752308885884122,-0.030752308885884122,False,0.06573500259440966,0.0
1.655,0.5235987755982988,0.524093648680455,0.52415530806254,0.5240385772347119,0.02683799639367647,0.007533722610074883,5.5071445743126723e-05,0.019304273783601587,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00013265357700964486,8.654224232366933e-07,0.020333389823250517,-0.03029955663228546,-0.03029955663228546,False,0.007346934923762596,0.0
1.6560000000000001,0.5235987755982988,0.5241192162305991,0.522599405063026,0.5238717720127994,0.025567550144051425,-0.005119631533633403,0.00024744421779965275,0.030687181677684826,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0014459250422252934,8.654224232366933e-07,2.4158135629476396,0.002011941105512746,0.002011941105512746,False,0.3601382823889417,0.0
1.657,0.5235987755982988,0.5241630055320144,0.5248411569575595,0.5239836785349183,0.04378930141530653,0.002478359438882226,0.00017932699709610755,0.0413109419764243,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009744433590369583,8.654224232366933e-07,1.0971981248416658,-0.017771773927241746,-0.017771773927241746,False,0.07417225351088286,0.0
1.6580000000000001,0.5235987755982988,0.524209470983699,0.5257932369128554,0.5242026657847316,0.046465451684507664,0.015437711371363445,6.8051989673412194e-06,0.031027740313144217,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001807534081268214,8.654224232366933e-07,3.775242433315772,-0.05242886937855737,-0.05242886937855737,False,0.15795978455398862,0.0
1.659,0.5235987755982988,0.5242610878237763,0.5247305795432553,0.5242784240587036,0.05161684007736202,0.016669475365807533,-1.733623492727876e-05,0.034947364711554484,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005138320656704609,8.654224232366933e-07,0.3050803684098238,-0.05750794674700598,-0.05750794674700598,False,0.107530768613197,0.0
1.6600000000000001,0.5235987755982988,0.5243150263018019,0.5258184087961804,0.5244766325947168,0.05393847802555057,0.025395617090171435,-0.00016160629291483986,0.02854286093537913,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001524802110824841,8.654224232366933e-07,2.686574110802762,-0.08249306553360913,-0.08249306553360913,False,0.048801303699620026,0.0
1.661,0.5235987755982988,0.5243670408499487,0.5232519339647862,0.5243500967228034,0.05201454814674854,0.011552861939864727,1.6944127145257504e-05,0.04046168620688381,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012479584073911143,8.654224232366933e-07,1.7995838156740445,-0.04896195159063908,-0.04896195159063908,False,-0.21562961032393538,0.0
1.6620000000000001,0.5235987755982988,0.5244054552516778,0.5256629804055191,0.5245167424254742,0.03841440172911935,0.01902657525221563,-0.00011128717379638164,0.01938782647690372,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013025913632791486,8.654224232366933e-07,1.9605965989921788,-0.07025986577093417,-0.07025986577093417,False,-0.019910677626866415,0.0
1.663,0.5235987755982988,0.5244391508208982,0.5249631027608372,0.5245854668573461,0.03369556922039683,0.018693662366663474,-0.00014631603644787994,0.015001906853733354,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004291475896938124,8.654224232366933e-07,0.21280665810716906,-0.0717849913141657,-0.0717849913141657,False,-0.00316567388543702,0.0
1.6640000000000001,0.5235987755982988,0.5244689168804284,0.5249138836897564,0.5246397079598573,0.029766059530156763,0.017383097627331808,-0.00017079107942885585,0.012382961902824955,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00031157485967570064,8.654224232366933e-07,0.11217515351503832,-0.07076176799482907,-0.07076176799482907,False,-0.11667859210753069,0.0
1.665,0.5235987755982988,0.5244890771665175,0.5249527053335441,0.5246909700598731,0.020160286089104664,0.016021058888253312,-0.00020189289335559302,0.004139227200851352,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00029743745442467606,8.654224232366933e-07,0.10222642367383511,-0.06953236608682725,-0.06953236608682725,False,-0.329829262541818,0.0
1.666,0.5235987755982988,0.5244889470147608,0.5243042646196175,0.5246570762512716,-0.00013015175672564244,0.009368902693060337,-0.00016812923651077227,-0.009499054449785979,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00040093714591360463,8.654224232366933e-07,0.18574812791669687,-0.05429327764710627,-0.05429327764710627,False,-0.19318901362464216,0.0
1.667,0.5235987755982988,0.5244762942516448,0.5245316772343115,0.5246490447387829,-0.01265276311601159,0.005565915448818323,-0.00017275048713816243,-0.018218678564829914,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00013337709997018887,8.654224232366933e-07,0.020555800634243948,-0.045949785399458654,-0.045949785399458654,False,0.022795776174722258,0.0
1.668,0.5235987755982988,0.5244625212306391,0.5243784655288888,0.5246204326658971,-0.0137730210056652,0.0011134038321343569,-0.00015791143525800688,-0.014886424837799558,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00027497283142896567,8.654224232366933e-07,0.08736780558710228,-0.03555723795086325,-0.03555723795086325,False,0.030597679575880724,0.0
1.669,0.5235987755982988,0.5244485531799286,0.5229643297866665,0.5244218335804166,-0.013968050710559992,-0.013393493430168546,2.6719599511948466e-05,-0.000574557280391446,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0016563156052560313,8.654224232366933e-07,3.1699911055624885,0.0017265318606040393,0.0017265318606040393,False,-0.1532140376309898,0.0
1.67,0.5235987755982988,0.5244269762600791,0.5242836825167465,0.5243935274033277,-0.021576919849539265,-0.014209667245007248,3.344885675138354e-05,-0.007367252604532018,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00012482835419169724,8.654224232366933e-07,0.0180052164027949,0.0043807552367009055,0.0043807552367009055,False,0.06448862451947772,0.0
1.671,0.5235987755982988,0.5244089719077132,0.5246740459494525,0.5244148174777196,-0.018004352365856284,-0.011670853238404229,-5.845570006379752e-06,-0.006333499127452055,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00029458871043708257,8.654224232366933e-07,0.10027762857404982,-0.0017066977519423383,-0.0017066977519423383,False,-0.2490393335462598,0.0
1.672,0.5235987755982988,0.5243783523819848,0.5255451886531226,0.5245402117383128,-0.030619525728389205,-0.0029481837916627007,-0.00016185935632795356,-0.027671341936726504,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0011420614848890454,8.654224232366933e-07,1.5071303911780474,-0.024318896384882334,-0.024318896384882334,False,-0.01087438276067969,0.0
1.673,0.5235987755982988,0.5243460763514558,0.5257851965544004,0.5246865207081811,-0.03227603052897511,0.005414110106850502,-0.00034044435672531126,-0.03769014063582561,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012485414837437592,8.654224232366933e-07,1.8012658266918051,-0.046844643964110665,-0.046844643964110665,False,0.1070039607610042,0.0
1.674,0.5235987755982988,0.5243169755913538,0.5253540198798474,0.5247703553809736,-0.029100760101940525,0.00811501749053379,-0.00045337978961979,-0.03721577759247431,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006632796579083555,8.654224232366933e-07,0.5083527914028886,-0.05530850366161698,-0.05530850366161698,False,0.08441156658602798,0.0
1.675,0.5235987755982988,0.5242894656926337,0.5239162983759241,0.5246737374675229,-0.02750989872010101,-0.0013144066699437356,-0.00038427177488919995,-0.026195492050157275,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008607580939586912,8.654224232366933e-07,0.8561189038116261,-0.03212909046347857,-0.03212909046347857,False,-0.03433704911828553,0.0
1.676,0.5235987755982988,0.5242587041858962,0.5250434385410222,0.52471624498744,-0.030761506737517513,-7.905641555688674e-05,-0.00045754080154380983,-0.030682450321960625,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00037182461621121377,8.654224232366933e-07,0.1597526728086684,-0.03613556199914613,-0.03613556199914613,False,-0.04897457385866679,0.0
1.677,0.5235987755982988,0.52422376084991,0.5225952629124129,0.5244607852026195,-0.0349433359861553,-0.018167498814849643,-0.00023702435270955835,-0.01677583717130566,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002119990146490225,8.654224232366933e-07,5.193253722738863,0.010607393695546738,0.010607393695546738,False,0.003844103900572272,0.0
1.678,0.5235987755982988,0.5241896907021089,0.5244223710148983,0.524440455705529,-0.03407014780113558,-0.01771586368599431,-0.0002507650034201392,-0.016354284115141268,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-2.055154534508219e-05,8.654224232366933e-07,0.00048804607406786844,0.01030797473366632,0.01030797473366632,False,0.07117763743496658,0.0
1.679,0.5235987755982988,0.524159882267698,0.5247899158791212,0.5244670737241536,-0.029808434410754613,-0.014308922680585832,-0.0003071914564555245,-0.01549951173016878,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00036687966206350175,8.654224232366933e-07,0.15553177595332066,0.0022023822932050532,0.0022023822932050532,False,0.30311089589841916,0.0
1.68,0.5235987755982988,0.5241456444037615,0.5228625848854415,0.5242619659275861,-0.014237863936504627,-0.02633974641313285,-0.00011632152382456962,0.012101882476628224,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.001590264579579559,8.654224232366933e-07,2.9222046542393376,0.03443515074666627,0.03443515074666627,False,0.26821040509480015,0.0
1.681,0.5235987755982988,0.5241467788829122,0.5247913728537869,0.5243031465135152,0.0011344791506028747,-0.020237594923926162,-0.00015636763060300485,0.021372074074529037,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005548231913745649,8.654224232366933e-07,0.35569770949055457,0.020128271202078125,0.020128271202078125,False,0.0017389265078127031,0.0
1.682,0.5235987755982988,0.5241490152823045,0.5229893033349715,0.5241281177666163,0.0022363993923142853,-0.029067477741827576,2.089751568823406e-05,0.03130387713414186,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012941552006330292,8.654224232366933e-07,1.935283438880168,0.044580823991848054,0.044580823991848054,False,0.013844531569317784,0.0
1.683,0.5235987755982988,0.5241541990488082,0.5246936635349356,0.5241714663223063,0.005183766503696578,-0.02214575524903877,-1.726727349804502e-05,0.027329521752735345,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005934278840357132,8.654224232366933e-07,0.4069187995314849,0.028461661180781937,0.028461661180781937,False,-0.0035074465319194126,0.0
1.684,0.5235987755982988,0.5241606245004198,0.5237700390251666,0.52410446676533,0.0064254516115083045,-0.02353429519164793,5.615773508982347e-05,0.029959746803156235,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0003800455870086594,8.654224232366933e-07,0.16689496866116396,0.03358939060227531,0.03358939060227531,False,-0.08748616190929807,0.0
1.685,0.5235987755982988,0.5241642965637722,0.5234848707899519,0.5240101744800442,0.0036720633523742293,-0.026322347647066924,0.0001541220837280033,0.029994410999441154,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005969581027023274,8.654224232366933e-07,0.41177460487928463,0.042578201352800854,0.042578201352800854,False,0.09825168288561027,0.0
1.686,0.5235987755982988,0.5241750800113696,0.5246855538519124,0.5240690728451813,0.010783447597386864,-0.018690900783141968,0.0001060071661882489,0.02947434838052883,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007005725241822081,8.654224232366933e-07,0.567124040770083,0.024445474599622246,0.024445474599622246,False,0.14551343837230735,0.0
1.687,0.5235987755982988,0.5241944199545554,0.523528382536391,0.5239883018901086,0.01933994318579422,-0.021390315402823386,0.00020611806444681413,0.040730258588617604,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.000522654970771419,8.654224232366933e-07,0.3156472621201788,0.03280662972516653,0.03280662972516653,False,0.20205946801402544,0.0
1.688,0.5235987755982988,0.5242255660880012,0.5264005886218294,0.5242597996673668,0.03114613344583519,-0.000983147974929998,-3.423357936560567e-05,0.03212928142076519,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002432804750176931,8.654224232366933e-07,6.8389017820315,-0.019385393104603466,-0.019385393104603466,False,0.01651382305114912,0.0
1.689,0.5235987755982988,0.5242564404237906,0.5252650804906835,0.5243791717046604,0.03087433578945341,0.0057653828931733654,-0.00012273128086981444,0.025108952896280047,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0010067517857693664,8.654224232366933e-07,1.171161193581186,-0.03760626700592788,-0.03760626700592788,False,-0.19677171650710826,0.0
1.69,0.5235987755982988,0.524275329339831,0.5263598130127497,0.5246211400851037,0.018888916040415343,0.019000955763997608,-0.00034581074527273437,-0.00011203972358226483,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001975837809030101,8.654224232366933e-07,4.5110167506315495,-0.07359701598861709,-0.07359701598861709,False,0.09564222404995269,0.0
1.691,0.5235987755982988,0.5242952570798937,0.5253790189291915,0.524727160185939,0.0199277400626135,0.020890342372244006,-0.0004319031060453504,-0.0009626023096305052,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007407759852848805,8.654224232366933e-07,0.6340823228527585,-0.08105687829588842,-0.08105687829588842,False,0.04542123191124481,0.0
1.692,0.5235987755982988,0.5243133006489706,0.5229404200199328,0.5245292365030432,0.018043569076941567,0.0028607730053335674,-0.00021593585407253535,0.015182796071608,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0018055400926900722,8.654224232366933e-07,3.7669176794829475,-0.03630824029576745,-0.03630824029576745,False,0.07541199800586544,0.0
1.693,0.5235987755982988,0.5243332496747315,0.5243351803137659,0.5245076484448519,0.019949025760814146,-0.00048797723686284846,-0.0001743987701203764,0.020437002997676996,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0001959937656093036,8.654224232366933e-07,0.04438705899720894,-0.028489731845406128,-0.028489731845406128,False,0.1397108837021267,0.0
1.694,0.5235987755982988,0.5243587457151111,0.5236358656573605,0.5244019441456604,0.025496040379589316,-0.008603517672583284,-4.319843054934047e-05,0.0340995580521726,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008705759535331259,8.654224232366933e-07,0.8757601727437848,-0.007807551475075898,-0.007807551475075898,False,-0.4530311322973585,0.0
1.695,0.5235987755982988,0.5243608187760612,0.5243044818693817,0.5243825164423869,0.0020730609501196685,-0.009643244330469479,-2.1697666325648512e-05,0.011716305280589147,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-8.867893282482608e-05,8.654224232366933e-07,0.009086837728954042,-0.004966644263819622,-0.004966644263819622,False,-0.04924159973755141,0.0
1.696,0.5235987755982988,0.5243601403633926,0.5250037363277247,0.524448504097321,-0.000678412668645881,-0.00501436734584092,-8.836373392839825e-05,0.004335954677195039,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006309690662228418,8.654224232366933e-07,0.46003194722080637,-0.016948257175166258,-0.016948257175166258,False,-0.1279256761012991,0.0
1.697,0.5235987755982988,0.5243521337710908,0.5240257743108627,0.5243929823964643,-0.008006592301826624,-0.009051304872142335,-4.084862537345746e-05,0.001044712570315711,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0004172973581036965,8.654224232366933e-07,0.20121628513974632,-0.006564716595918715,-0.006564716595918715,False,-0.054623790361372764,0.0
